ID,rows,cols,nonzeros,sparsity,redundancy,size,constructor_time,scalar_time,spmv_time,spmm_time,sum_time,transpose_time,iterator_time
840, 10000, 100, 10000.000000, 0.010000, 0.004907, 128973.000000, 0, 0, 70770, 0, 0, 0, 0
840, 10000, 100, 10000.000000, 0.010000, 0.004907, 128973.000000, 0, 0, 70590, 0, 0, 0, 0
840, 10000, 100, 10000.000000, 0.010000, 0.004907, 128973.000000, 0, 0, 70359, 0, 0, 0, 0
840, 10000, 100, 10000.000000, 0.010000, 0.004907, 128973.000000, 0, 0, 70810, 0, 0, 0, 0
840, 10000, 100, 10000.000000, 0.010000, 0.004907, 128973.000000, 0, 0, 70409, 0, 0, 0, 0
840, 10000, 100, 10000.000000, 0.010000, 0.004907, 128973.000000, 0, 0, 70710, 0, 0, 0, 0
840, 10000, 100, 10000.000000, 0.010000, 0.004907, 128973.000000, 0, 0, 70259, 0, 0, 0, 0
840, 10000, 100, 10000.000000, 0.010000, 0.004907, 128973.000000, 0, 0, 70300, 0, 0, 0, 0
840, 10000, 100, 10000.000000, 0.010000, 0.004907, 128973.000000, 0, 0, 70440, 0, 0, 0, 0
841, 10000, 100, 10000.000000, 0.010000, 0.005823, 128848.000000, 0, 0, 71041, 0, 0, 0, 0
841, 10000, 100, 10000.000000, 0.010000, 0.005823, 128848.000000, 0, 0, 83383, 0, 0, 0, 0
841, 10000, 100, 10000.000000, 0.010000, 0.005823, 128848.000000, 0, 0, 82872, 0, 0, 0, 0
841, 10000, 100, 10000.000000, 0.010000, 0.005823, 128848.000000, 0, 0, 70470, 0, 0, 0, 0
841, 10000, 100, 10000.000000, 0.010000, 0.005823, 128848.000000, 0, 0, 70580, 0, 0, 0, 0
841, 10000, 100, 10000.000000, 0.010000, 0.005823, 128848.000000, 0, 0, 70349, 0, 0, 0, 0
841, 10000, 100, 10000.000000, 0.010000, 0.005823, 128848.000000, 0, 0, 70379, 0, 0, 0, 0
841, 10000, 100, 10000.000000, 0.010000, 0.005823, 128848.000000, 0, 0, 70259, 0, 0, 0, 0
841, 10000, 100, 10000.000000, 0.010000, 0.005823, 128848.000000, 0, 0, 70239, 0, 0, 0, 0
841, 10000, 100, 10000.000000, 0.010000, 0.005823, 128848.000000, 0, 0, 70270, 0, 0, 0, 0
842, 10000, 100, 10000.000000, 0.010000, 0.004492, 129007.000000, 0, 0, 78715, 0, 0, 0, 0
842, 10000, 100, 10000.000000, 0.010000, 0.004492, 129007.000000, 0, 0, 70680, 0, 0, 0, 0
842, 10000, 100, 10000.000000, 0.010000, 0.004492, 129007.000000, 0, 0, 70540, 0, 0, 0, 0
842, 10000, 100, 10000.000000, 0.010000, 0.004492, 129007.000000, 0, 0, 70620, 0, 0, 0, 0
842, 10000, 100, 10000.000000, 0.010000, 0.004492, 129007.000000, 0, 0, 70730, 0, 0, 0, 0
842, 10000, 100, 10000.000000, 0.010000, 0.004492, 129007.000000, 0, 0, 70400, 0, 0, 0, 0
842, 10000, 100, 10000.000000, 0.010000, 0.004492, 129007.000000, 0, 0, 74548, 0, 0, 0, 0
842, 10000, 100, 10000.000000, 0.010000, 0.004492, 129007.000000, 0, 0, 70439, 0, 0, 0, 0
842, 10000, 100, 10000.000000, 0.010000, 0.004492, 129007.000000, 0, 0, 70580, 0, 0, 0, 0
842, 10000, 100, 10000.000000, 0.010000, 0.004492, 129007.000000, 0, 0, 70369, 0, 0, 0, 0
843, 10000, 100, 10000.000000, 0.010000, 0.005085, 128930.000000, 0, 0, 71381, 0, 0, 0, 0
843, 10000, 100, 10000.000000, 0.010000, 0.005085, 128930.000000, 0, 0, 71842, 0, 0, 0, 0
843, 10000, 100, 10000.000000, 0.010000, 0.005085, 128930.000000, 0, 0, 70660, 0, 0, 0, 0
843, 10000, 100, 10000.000000, 0.010000, 0.005085, 128930.000000, 0, 0, 70540, 0, 0, 0, 0
843, 10000, 100, 10000.000000, 0.010000, 0.005085, 128930.000000, 0, 0, 70820, 0, 0, 0, 0
843, 10000, 100, 10000.000000, 0.010000, 0.005085, 128930.000000, 0, 0, 71001, 0, 0, 0, 0
843, 10000, 100, 10000.000000, 0.010000, 0.005085, 128930.000000, 0, 0, 70761, 0, 0, 0, 0
843, 10000, 100, 10000.000000, 0.010000, 0.005085, 128930.000000, 0, 0, 70580, 0, 0, 0, 0
843, 10000, 100, 10000.000000, 0.010000, 0.005085, 128930.000000, 0, 0, 70891, 0, 0, 0, 0
843, 10000, 100, 10000.000000, 0.010000, 0.005085, 128930.000000, 0, 0, 70590, 0, 0, 0, 0
844, 10000, 100, 10000.000000, 0.010000, 0.006506, 128796.000000, 0, 0, 71141, 0, 0, 0, 0
844, 10000, 100, 10000.000000, 0.010000, 0.006506, 128796.000000, 0, 0, 71291, 0, 0, 0, 0
844, 10000, 100, 10000.000000, 0.010000, 0.006506, 128796.000000, 0, 0, 70520, 0, 0, 0, 0
844, 10000, 100, 10000.000000, 0.010000, 0.006506, 128796.000000, 0, 0, 70771, 0, 0, 0, 0
844, 10000, 100, 10000.000000, 0.010000, 0.006506, 128796.000000, 0, 0, 70850, 0, 0, 0, 0
844, 10000, 100, 10000.000000, 0.010000, 0.006506, 128796.000000, 0, 0, 70760, 0, 0, 0, 0
844, 10000, 100, 10000.000000, 0.010000, 0.006506, 128796.000000, 0, 0, 70840, 0, 0, 0, 0
844, 10000, 100, 10000.000000, 0.010000, 0.006506, 128796.000000, 0, 0, 70770, 0, 0, 0, 0
844, 10000, 100, 10000.000000, 0.010000, 0.006506, 128796.000000, 0, 0, 70931, 0, 0, 0, 0
844, 10000, 100, 10000.000000, 0.010000, 0.006506, 128796.000000, 0, 0, 70700, 0, 0, 0, 0
845, 10000, 100, 10000.000000, 0.010000, 0.005685, 128877.000000, 0, 0, 78494, 0, 0, 0, 0
845, 10000, 100, 10000.000000, 0.010000, 0.005685, 128877.000000, 0, 0, 70750, 0, 0, 0, 0
845, 10000, 100, 10000.000000, 0.010000, 0.005685, 128877.000000, 0, 0, 70570, 0, 0, 0, 0
845, 10000, 100, 10000.000000, 0.010000, 0.005685, 128877.000000, 0, 0, 70360, 0, 0, 0, 0
845, 10000, 100, 10000.000000, 0.010000, 0.005685, 128877.000000, 0, 0, 70370, 0, 0, 0, 0
845, 10000, 100, 10000.000000, 0.010000, 0.005685, 128877.000000, 0, 0, 70329, 0, 0, 0, 0
845, 10000, 100, 10000.000000, 0.010000, 0.005685, 128877.000000, 0, 0, 70490, 0, 0, 0, 0
845, 10000, 100, 10000.000000, 0.010000, 0.005685, 128877.000000, 0, 0, 70200, 0, 0, 0, 0
845, 10000, 100, 10000.000000, 0.010000, 0.005685, 128877.000000, 0, 0, 70420, 0, 0, 0, 0
845, 10000, 100, 10000.000000, 0.010000, 0.005685, 128877.000000, 0, 0, 70289, 0, 0, 0, 0
846, 10000, 100, 10000.000000, 0.010000, 0.006101, 128818.000000, 0, 0, 71421, 0, 0, 0, 0
846, 10000, 100, 10000.000000, 0.010000, 0.006101, 128818.000000, 0, 0, 70760, 0, 0, 0, 0
846, 10000, 100, 10000.000000, 0.010000, 0.006101, 128818.000000, 0, 0, 70460, 0, 0, 0, 0
846, 10000, 100, 10000.000000, 0.010000, 0.006101, 128818.000000, 0, 0, 70439, 0, 0, 0, 0
846, 10000, 100, 10000.000000, 0.010000, 0.006101, 128818.000000, 0, 0, 70450, 0, 0, 0, 0
846, 10000, 100, 10000.000000, 0.010000, 0.006101, 128818.000000, 0, 0, 70820, 0, 0, 0, 0
846, 10000, 100, 10000.000000, 0.010000, 0.006101, 128818.000000, 0, 0, 70389, 0, 0, 0, 0
846, 10000, 100, 10000.000000, 0.010000, 0.006101, 128818.000000, 0, 0, 70430, 0, 0, 0, 0
846, 10000, 100, 10000.000000, 0.010000, 0.006101, 128818.000000, 0, 0, 70320, 0, 0, 0, 0
846, 10000, 100, 10000.000000, 0.010000, 0.006101, 128818.000000, 0, 0, 70449, 0, 0, 0, 0
847, 10000, 100, 10000.000000, 0.010000, 0.007461, 128679.000000, 0, 0, 71362, 0, 0, 0, 0
847, 10000, 100, 10000.000000, 0.010000, 0.007461, 128679.000000, 0, 0, 71611, 0, 0, 0, 0
847, 10000, 100, 10000.000000, 0.010000, 0.007461, 128679.000000, 0, 0, 70500, 0, 0, 0, 0
847, 10000, 100, 10000.000000, 0.010000, 0.007461, 128679.000000, 0, 0, 71111, 0, 0, 0, 0
847, 10000, 100, 10000.000000, 0.010000, 0.007461, 128679.000000, 0, 0, 70710, 0, 0, 0, 0
847, 10000, 100, 10000.000000, 0.010000, 0.007461, 128679.000000, 0, 0, 72103, 0, 0, 0, 0
847, 10000, 100, 10000.000000, 0.010000, 0.007461, 128679.000000, 0, 0, 73335, 0, 0, 0, 0
847, 10000, 100, 10000.000000, 0.010000, 0.007461, 128679.000000, 0, 0, 70580, 0, 0, 0, 0
847, 10000, 100, 10000.000000, 0.010000, 0.007461, 128679.000000, 0, 0, 70410, 0, 0, 0, 0
847, 10000, 100, 10000.000000, 0.010000, 0.007461, 128679.000000, 0, 0, 70449, 0, 0, 0, 0
848, 10000, 100, 10000.000000, 0.010000, 0.005462, 128914.000000, 0, 0, 73685, 0, 0, 0, 0
848, 10000, 100, 10000.000000, 0.010000, 0.005462, 128914.000000, 0, 0, 71211, 0, 0, 0, 0
848, 10000, 100, 10000.000000, 0.010000, 0.005462, 128914.000000, 0, 0, 70580, 0, 0, 0, 0
848, 10000, 100, 10000.000000, 0.010000, 0.005462, 128914.000000, 0, 0, 70259, 0, 0, 0, 0
848, 10000, 100, 10000.000000, 0.010000, 0.005462, 128914.000000, 0, 0, 70309, 0, 0, 0, 0
848, 10000, 100, 10000.000000, 0.010000, 0.005462, 128914.000000, 0, 0, 70470, 0, 0, 0, 0
848, 10000, 100, 10000.000000, 0.010000, 0.005462, 128914.000000, 0, 0, 70289, 0, 0, 0, 0
848, 10000, 100, 10000.000000, 0.010000, 0.005462, 128914.000000, 0, 0, 70460, 0, 0, 0, 0
848, 10000, 100, 10000.000000, 0.010000, 0.005462, 128914.000000, 0, 0, 70370, 0, 0, 0, 0
848, 10000, 100, 10000.000000, 0.010000, 0.005462, 128914.000000, 0, 0, 70530, 0, 0, 0, 0
849, 10000, 100, 10000.000000, 0.010000, 0.006992, 128745.000000, 0, 0, 71181, 0, 0, 0, 0
849, 10000, 100, 10000.000000, 0.010000, 0.006992, 128745.000000, 0, 0, 71000, 0, 0, 0, 0
849, 10000, 100, 10000.000000, 0.010000, 0.006992, 128745.000000, 0, 0, 70761, 0, 0, 0, 0
849, 10000, 100, 10000.000000, 0.010000, 0.006992, 128745.000000, 0, 0, 79727, 0, 0, 0, 0
849, 10000, 100, 10000.000000, 0.010000, 0.006992, 128745.000000, 0, 0, 70800, 0, 0, 0, 0
849, 10000, 100, 10000.000000, 0.010000, 0.006992, 128745.000000, 0, 0, 70841, 0, 0, 0, 0
849, 10000, 100, 10000.000000, 0.010000, 0.006992, 128745.000000, 0, 0, 70830, 0, 0, 0, 0
849, 10000, 100, 10000.000000, 0.010000, 0.006992, 128745.000000, 0, 0, 70830, 0, 0, 0, 0
849, 10000, 100, 10000.000000, 0.010000, 0.006992, 128745.000000, 0, 0, 71141, 0, 0, 0, 0
849, 10000, 100, 10000.000000, 0.010000, 0.006992, 128745.000000, 0, 0, 70710, 0, 0, 0, 0
850, 10000, 100, 10000.000000, 0.010000, 0.006302, 128798.000000, 0, 0, 70469, 0, 0, 0, 0
850, 10000, 100, 10000.000000, 0.010000, 0.006302, 128798.000000, 0, 0, 70570, 0, 0, 0, 0
850, 10000, 100, 10000.000000, 0.010000, 0.006302, 128798.000000, 0, 0, 70380, 0, 0, 0, 0
850, 10000, 100, 10000.000000, 0.010000, 0.006302, 128798.000000, 0, 0, 70710, 0, 0, 0, 0
850, 10000, 100, 10000.000000, 0.010000, 0.006302, 128798.000000, 0, 0, 70891, 0, 0, 0, 0
850, 10000, 100, 10000.000000, 0.010000, 0.006302, 128798.000000, 0, 0, 70780, 0, 0, 0, 0
850, 10000, 100, 10000.000000, 0.010000, 0.006302, 128798.000000, 0, 0, 70790, 0, 0, 0, 0
850, 10000, 100, 10000.000000, 0.010000, 0.006302, 128798.000000, 0, 0, 78755, 0, 0, 0, 0
850, 10000, 100, 10000.000000, 0.010000, 0.006302, 128798.000000, 0, 0, 71942, 0, 0, 0, 0
850, 10000, 100, 10000.000000, 0.010000, 0.006302, 128798.000000, 0, 0, 70850, 0, 0, 0, 0
851, 10000, 100, 10000.000000, 0.010000, 0.005921, 128859.000000, 0, 0, 70780, 0, 0, 0, 0
851, 10000, 100, 10000.000000, 0.010000, 0.005921, 128859.000000, 0, 0, 80538, 0, 0, 0, 0
851, 10000, 100, 10000.000000, 0.010000, 0.005921, 128859.000000, 0, 0, 70610, 0, 0, 0, 0
851, 10000, 100, 10000.000000, 0.010000, 0.005921, 128859.000000, 0, 0, 70671, 0, 0, 0, 0
851, 10000, 100, 10000.000000, 0.010000, 0.005921, 128859.000000, 0, 0, 70219, 0, 0, 0, 0
851, 10000, 100, 10000.000000, 0.010000, 0.005921, 128859.000000, 0, 0, 70420, 0, 0, 0, 0
851, 10000, 100, 10000.000000, 0.010000, 0.005921, 128859.000000, 0, 0, 70630, 0, 0, 0, 0
851, 10000, 100, 10000.000000, 0.010000, 0.005921, 128859.000000, 0, 0, 70340, 0, 0, 0, 0
851, 10000, 100, 10000.000000, 0.010000, 0.005921, 128859.000000, 0, 0, 70499, 0, 0, 0, 0
851, 10000, 100, 10000.000000, 0.010000, 0.005921, 128859.000000, 0, 0, 70660, 0, 0, 0, 0
852, 10000, 100, 10000.000000, 0.010000, 0.006000, 128831.000000, 0, 0, 71081, 0, 0, 0, 0
852, 10000, 100, 10000.000000, 0.010000, 0.006000, 128831.000000, 0, 0, 71301, 0, 0, 0, 0
852, 10000, 100, 10000.000000, 0.010000, 0.006000, 128831.000000, 0, 0, 70740, 0, 0, 0, 0
852, 10000, 100, 10000.000000, 0.010000, 0.006000, 128831.000000, 0, 0, 70530, 0, 0, 0, 0
852, 10000, 100, 10000.000000, 0.010000, 0.006000, 128831.000000, 0, 0, 70470, 0, 0, 0, 0
852, 10000, 100, 10000.000000, 0.010000, 0.006000, 128831.000000, 0, 0, 70490, 0, 0, 0, 0
852, 10000, 100, 10000.000000, 0.010000, 0.006000, 128831.000000, 0, 0, 70360, 0, 0, 0, 0
852, 10000, 100, 10000.000000, 0.010000, 0.006000, 128831.000000, 0, 0, 70389, 0, 0, 0, 0
852, 10000, 100, 10000.000000, 0.010000, 0.006000, 128831.000000, 0, 0, 70760, 0, 0, 0, 0
852, 10000, 100, 10000.000000, 0.010000, 0.006000, 128831.000000, 0, 0, 98511, 0, 0, 0, 0
853, 10000, 100, 10000.000000, 0.010000, 0.005100, 128939.000000, 0, 0, 72003, 0, 0, 0, 0
853, 10000, 100, 10000.000000, 0.010000, 0.005100, 128939.000000, 0, 0, 71411, 0, 0, 0, 0
853, 10000, 100, 10000.000000, 0.010000, 0.005100, 128939.000000, 0, 0, 70820, 0, 0, 0, 0
853, 10000, 100, 10000.000000, 0.010000, 0.005100, 128939.000000, 0, 0, 70620, 0, 0, 0, 0
853, 10000, 100, 10000.000000, 0.010000, 0.005100, 128939.000000, 0, 0, 70840, 0, 0, 0, 0
853, 10000, 100, 10000.000000, 0.010000, 0.005100, 128939.000000, 0, 0, 70760, 0, 0, 0, 0
853, 10000, 100, 10000.000000, 0.010000, 0.005100, 128939.000000, 0, 0, 70720, 0, 0, 0, 0
853, 10000, 100, 10000.000000, 0.010000, 0.005100, 128939.000000, 0, 0, 71151, 0, 0, 0, 0
853, 10000, 100, 10000.000000, 0.010000, 0.005100, 128939.000000, 0, 0, 70990, 0, 0, 0, 0
853, 10000, 100, 10000.000000, 0.010000, 0.005100, 128939.000000, 0, 0, 70851, 0, 0, 0, 0
854, 10000, 100, 10000.000000, 0.010000, 0.007013, 128729.000000, 0, 0, 70800, 0, 0, 0, 0
854, 10000, 100, 10000.000000, 0.010000, 0.007013, 128729.000000, 0, 0, 70690, 0, 0, 0, 0
854, 10000, 100, 10000.000000, 0.010000, 0.007013, 128729.000000, 0, 0, 71231, 0, 0, 0, 0
854, 10000, 100, 10000.000000, 0.010000, 0.007013, 128729.000000, 0, 0, 72744, 0, 0, 0, 0
854, 10000, 100, 10000.000000, 0.010000, 0.007013, 128729.000000, 0, 0, 71311, 0, 0, 0, 0
854, 10000, 100, 10000.000000, 0.010000, 0.007013, 128729.000000, 0, 0, 70259, 0, 0, 0, 0
854, 10000, 100, 10000.000000, 0.010000, 0.007013, 128729.000000, 0, 0, 70670, 0, 0, 0, 0
854, 10000, 100, 10000.000000, 0.010000, 0.007013, 128729.000000, 0, 0, 71111, 0, 0, 0, 0
854, 10000, 100, 10000.000000, 0.010000, 0.007013, 128729.000000, 0, 0, 70871, 0, 0, 0, 0
854, 10000, 100, 10000.000000, 0.010000, 0.007013, 128729.000000, 0, 0, 70830, 0, 0, 0, 0
855, 10000, 100, 10000.000000, 0.010000, 0.005460, 128884.000000, 0, 0, 71371, 0, 0, 0, 0
855, 10000, 100, 10000.000000, 0.010000, 0.005460, 128884.000000, 0, 0, 70530, 0, 0, 0, 0
855, 10000, 100, 10000.000000, 0.010000, 0.005460, 128884.000000, 0, 0, 70390, 0, 0, 0, 0
855, 10000, 100, 10000.000000, 0.010000, 0.005460, 128884.000000, 0, 0, 86469, 0, 0, 0, 0
855, 10000, 100, 10000.000000, 0.010000, 0.005460, 128884.000000, 0, 0, 76311, 0, 0, 0, 0
855, 10000, 100, 10000.000000, 0.010000, 0.005460, 128884.000000, 0, 0, 70489, 0, 0, 0, 0
855, 10000, 100, 10000.000000, 0.010000, 0.005460, 128884.000000, 0, 0, 71442, 0, 0, 0, 0
855, 10000, 100, 10000.000000, 0.010000, 0.005460, 128884.000000, 0, 0, 70620, 0, 0, 0, 0
855, 10000, 100, 10000.000000, 0.010000, 0.005460, 128884.000000, 0, 0, 76030, 0, 0, 0, 0
855, 10000, 100, 10000.000000, 0.010000, 0.005460, 128884.000000, 0, 0, 76902, 0, 0, 0, 0
856, 10000, 100, 10000.000000, 0.010000, 0.006439, 128803.000000, 0, 0, 72053, 0, 0, 0, 0
856, 10000, 100, 10000.000000, 0.010000, 0.006439, 128803.000000, 0, 0, 71321, 0, 0, 0, 0
856, 10000, 100, 10000.000000, 0.010000, 0.006439, 128803.000000, 0, 0, 71762, 0, 0, 0, 0
856, 10000, 100, 10000.000000, 0.010000, 0.006439, 128803.000000, 0, 0, 71021, 0, 0, 0, 0
856, 10000, 100, 10000.000000, 0.010000, 0.006439, 128803.000000, 0, 0, 70770, 0, 0, 0, 0
856, 10000, 100, 10000.000000, 0.010000, 0.006439, 128803.000000, 0, 0, 70700, 0, 0, 0, 0
856, 10000, 100, 10000.000000, 0.010000, 0.006439, 128803.000000, 0, 0, 70971, 0, 0, 0, 0
856, 10000, 100, 10000.000000, 0.010000, 0.006439, 128803.000000, 0, 0, 70970, 0, 0, 0, 0
856, 10000, 100, 10000.000000, 0.010000, 0.006439, 128803.000000, 0, 0, 70841, 0, 0, 0, 0
856, 10000, 100, 10000.000000, 0.010000, 0.006439, 128803.000000, 0, 0, 70951, 0, 0, 0, 0
857, 10000, 100, 10000.000000, 0.010000, 0.005155, 128930.000000, 0, 0, 71442, 0, 0, 0, 0
857, 10000, 100, 10000.000000, 0.010000, 0.005155, 128930.000000, 0, 0, 71762, 0, 0, 0, 0
857, 10000, 100, 10000.000000, 0.010000, 0.005155, 128930.000000, 0, 0, 70770, 0, 0, 0, 0
857, 10000, 100, 10000.000000, 0.010000, 0.005155, 128930.000000, 0, 0, 70410, 0, 0, 0, 0
857, 10000, 100, 10000.000000, 0.010000, 0.005155, 128930.000000, 0, 0, 70530, 0, 0, 0, 0
857, 10000, 100, 10000.000000, 0.010000, 0.005155, 128930.000000, 0, 0, 70620, 0, 0, 0, 0
857, 10000, 100, 10000.000000, 0.010000, 0.005155, 128930.000000, 0, 0, 70389, 0, 0, 0, 0
857, 10000, 100, 10000.000000, 0.010000, 0.005155, 128930.000000, 0, 0, 70480, 0, 0, 0, 0
857, 10000, 100, 10000.000000, 0.010000, 0.005155, 128930.000000, 0, 0, 70469, 0, 0, 0, 0
857, 10000, 100, 10000.000000, 0.010000, 0.005155, 128930.000000, 0, 0, 70329, 0, 0, 0, 0
858, 10000, 100, 10000.000000, 0.010000, 0.005636, 128868.000000, 0, 0, 71392, 0, 0, 0, 0
858, 10000, 100, 10000.000000, 0.010000, 0.005636, 128868.000000, 0, 0, 71121, 0, 0, 0, 0
858, 10000, 100, 10000.000000, 0.010000, 0.005636, 128868.000000, 0, 0, 70800, 0, 0, 0, 0
858, 10000, 100, 10000.000000, 0.010000, 0.005636, 128868.000000, 0, 0, 70760, 0, 0, 0, 0
858, 10000, 100, 10000.000000, 0.010000, 0.005636, 128868.000000, 0, 0, 71020, 0, 0, 0, 0
858, 10000, 100, 10000.000000, 0.010000, 0.005636, 128868.000000, 0, 0, 70660, 0, 0, 0, 0
858, 10000, 100, 10000.000000, 0.010000, 0.005636, 128868.000000, 0, 0, 70740, 0, 0, 0, 0
858, 10000, 100, 10000.000000, 0.010000, 0.005636, 128868.000000, 0, 0, 70911, 0, 0, 0, 0
858, 10000, 100, 10000.000000, 0.010000, 0.005636, 128868.000000, 0, 0, 70750, 0, 0, 0, 0
858, 10000, 100, 10000.000000, 0.010000, 0.005636, 128868.000000, 0, 0, 70860, 0, 0, 0, 0
859, 10000, 100, 10000.000000, 0.010000, 0.006279, 128806.000000, 0, 0, 70630, 0, 0, 0, 0
859, 10000, 100, 10000.000000, 0.010000, 0.006279, 128806.000000, 0, 0, 70570, 0, 0, 0, 0
859, 10000, 100, 10000.000000, 0.010000, 0.006279, 128806.000000, 0, 0, 70190, 0, 0, 0, 0
859, 10000, 100, 10000.000000, 0.010000, 0.006279, 128806.000000, 0, 0, 70139, 0, 0, 0, 0
859, 10000, 100, 10000.000000, 0.010000, 0.006279, 128806.000000, 0, 0, 70320, 0, 0, 0, 0
859, 10000, 100, 10000.000000, 0.010000, 0.006279, 128806.000000, 0, 0, 70290, 0, 0, 0, 0
859, 10000, 100, 10000.000000, 0.010000, 0.006279, 128806.000000, 0, 0, 70379, 0, 0, 0, 0
859, 10000, 100, 10000.000000, 0.010000, 0.006279, 128806.000000, 0, 0, 70289, 0, 0, 0, 0
859, 10000, 100, 10000.000000, 0.010000, 0.006279, 128806.000000, 0, 0, 70730, 0, 0, 0, 0
859, 10000, 100, 10000.000000, 0.010000, 0.006279, 128806.000000, 0, 0, 70339, 0, 0, 0, 0
860, 10000, 100, 10000.000000, 0.010000, 0.005807, 128865.000000, 0, 0, 61523, 0, 0, 0, 0
860, 10000, 100, 10000.000000, 0.010000, 0.005807, 128865.000000, 0, 0, 60621, 0, 0, 0, 0
860, 10000, 100, 10000.000000, 0.010000, 0.005807, 128865.000000, 0, 0, 59139, 0, 0, 0, 0
860, 10000, 100, 10000.000000, 0.010000, 0.005807, 128865.000000, 0, 0, 60892, 0, 0, 0, 0
860, 10000, 100, 10000.000000, 0.010000, 0.005807, 128865.000000, 0, 0, 60882, 0, 0, 0, 0
860, 10000, 100, 10000.000000, 0.010000, 0.005807, 128865.000000, 0, 0, 61463, 0, 0, 0, 0
860, 10000, 100, 10000.000000, 0.010000, 0.005807, 128865.000000, 0, 0, 60220, 0, 0, 0, 0
860, 10000, 100, 10000.000000, 0.010000, 0.005807, 128865.000000, 0, 0, 60732, 0, 0, 0, 0
860, 10000, 100, 10000.000000, 0.010000, 0.005807, 128865.000000, 0, 0, 62755, 0, 0, 0, 0
860, 10000, 100, 10000.000000, 0.010000, 0.005807, 128865.000000, 0, 0, 63717, 0, 0, 0, 0
861, 10000, 100, 10000.000000, 0.010000, 0.005413, 128912.000000, 0, 0, 60752, 0, 0, 0, 0
861, 10000, 100, 10000.000000, 0.010000, 0.005413, 128912.000000, 0, 0, 65831, 0, 0, 0, 0
861, 10000, 100, 10000.000000, 0.010000, 0.005413, 128912.000000, 0, 0, 84495, 0, 0, 0, 0
861, 10000, 100, 10000.000000, 0.010000, 0.005413, 128912.000000, 0, 0, 66251, 0, 0, 0, 0
861, 10000, 100, 10000.000000, 0.010000, 0.005413, 128912.000000, 0, 0, 59490, 0, 0, 0, 0
861, 10000, 100, 10000.000000, 0.010000, 0.005413, 128912.000000, 0, 0, 59309, 0, 0, 0, 0
861, 10000, 100, 10000.000000, 0.010000, 0.005413, 128912.000000, 0, 0, 59409, 0, 0, 0, 0
861, 10000, 100, 10000.000000, 0.010000, 0.005413, 128912.000000, 0, 0, 59179, 0, 0, 0, 0
861, 10000, 100, 10000.000000, 0.010000, 0.005413, 128912.000000, 0, 0, 59188, 0, 0, 0, 0
861, 10000, 100, 10000.000000, 0.010000, 0.005413, 128912.000000, 0, 0, 59129, 0, 0, 0, 0
862, 10000, 100, 10000.000000, 0.010000, 0.006887, 128739.000000, 0, 0, 71151, 0, 0, 0, 0
862, 10000, 100, 10000.000000, 0.010000, 0.006887, 128739.000000, 0, 0, 70691, 0, 0, 0, 0
862, 10000, 100, 10000.000000, 0.010000, 0.006887, 128739.000000, 0, 0, 70911, 0, 0, 0, 0
862, 10000, 100, 10000.000000, 0.010000, 0.006887, 128739.000000, 0, 0, 71071, 0, 0, 0, 0
862, 10000, 100, 10000.000000, 0.010000, 0.006887, 128739.000000, 0, 0, 70941, 0, 0, 0, 0
862, 10000, 100, 10000.000000, 0.010000, 0.006887, 128739.000000, 0, 0, 70640, 0, 0, 0, 0
862, 10000, 100, 10000.000000, 0.010000, 0.006887, 128739.000000, 0, 0, 70690, 0, 0, 0, 0
862, 10000, 100, 10000.000000, 0.010000, 0.006887, 128739.000000, 0, 0, 70650, 0, 0, 0, 0
862, 10000, 100, 10000.000000, 0.010000, 0.006887, 128739.000000, 0, 0, 71522, 0, 0, 0, 0
862, 10000, 100, 10000.000000, 0.010000, 0.006887, 128739.000000, 0, 0, 70660, 0, 0, 0, 0
863, 10000, 100, 10000.000000, 0.010000, 0.006539, 128767.000000, 0, 0, 90536, 0, 0, 0, 0
863, 10000, 100, 10000.000000, 0.010000, 0.006539, 128767.000000, 0, 0, 76520, 0, 0, 0, 0
863, 10000, 100, 10000.000000, 0.010000, 0.006539, 128767.000000, 0, 0, 70630, 0, 0, 0, 0
863, 10000, 100, 10000.000000, 0.010000, 0.006539, 128767.000000, 0, 0, 77222, 0, 0, 0, 0
863, 10000, 100, 10000.000000, 0.010000, 0.006539, 128767.000000, 0, 0, 70259, 0, 0, 0, 0
863, 10000, 100, 10000.000000, 0.010000, 0.006539, 128767.000000, 0, 0, 70169, 0, 0, 0, 0
863, 10000, 100, 10000.000000, 0.010000, 0.006539, 128767.000000, 0, 0, 70209, 0, 0, 0, 0
863, 10000, 100, 10000.000000, 0.010000, 0.006539, 128767.000000, 0, 0, 70249, 0, 0, 0, 0
863, 10000, 100, 10000.000000, 0.010000, 0.006539, 128767.000000, 0, 0, 70630, 0, 0, 0, 0
863, 10000, 100, 10000.000000, 0.010000, 0.006539, 128767.000000, 0, 0, 70279, 0, 0, 0, 0
864, 10000, 100, 10000.000000, 0.010000, 0.006328, 128820.000000, 0, 0, 74097, 0, 0, 0, 0
864, 10000, 100, 10000.000000, 0.010000, 0.006328, 128820.000000, 0, 0, 70911, 0, 0, 0, 0
864, 10000, 100, 10000.000000, 0.010000, 0.006328, 128820.000000, 0, 0, 70990, 0, 0, 0, 0
864, 10000, 100, 10000.000000, 0.010000, 0.006328, 128820.000000, 0, 0, 79386, 0, 0, 0, 0
864, 10000, 100, 10000.000000, 0.010000, 0.006328, 128820.000000, 0, 0, 73285, 0, 0, 0, 0
